3479.45 25462.5 0.32 0.15 0.14 0.23 0.15 0.0399433 0.339837 0.59 0.18 0.13 0.06 0.03 0.0966929 1.46163 0.64 0.16 0.04 0.07 0.02 speech
2803.54 19398.7 0.36 0.33 0.19 0.09 0.02 0.0448753 0.520091 0.82 0.12 0.03 0.02 0 0.0699215 1.30333 0.8 0.12 0.05 0.01 0 speech
2340.37 26969.8 0.58 0.19 0.09 0.05 0.08 0.067449 0.772272 0.69 0.16 0.07 0.04 0.03 0.0491025 0.753937 0.65 0.1 0.04 0.09 0.02 speech
4312.35 28640.6 0.29 0.2 0.12 0.28 0.1 0.069932 1.11339 0.8 0.08 0.03 0.03 0.05 0.130409 2.48388 0.82 0.15 0.01 0 0 speech
2253.01 24013.5 0.54 0.13 0.12 0.09 0.12 0.0725283 0.79508 0.69 0.24 0.03 0 0.03 0.118213 2.73836 0.82 0.11 0.03 0.01 0.02 speech
3445.38 22395.1 0.26 0.3 0.23 0.13 0.07 0.0385601 0.356548 0.63 0.17 0.08 0.09 0.02 0.0923194 1.37083 0.66 0.09 0.08 0.08 0.01 speech
3196.15 28324.5 0.43 0.21 0.17 0.13 0.05 0.0601361 0.565686 0.63 0.3 0.06 0 0 0.122198 1.63831 0.58 0.12 0.07 0.04 0.09 speech
3866.46 24934 0.33 0.29 0.17 0.17 0.03 0.0371429 0.644027 0.91 0.05 0.01 0.01 0.01 0.0960067 1.28271 0.58 0.22 0.06 0.06 0.02 speech
2959.53 17160.8 0.2 0.26 0.16 0.24 0.13 0.0814286 1.16337 0.8 0.05 0.02 0.03 0.09 0.089631 1.09609 0.52 0.16 0.09 0.07 0.03 speech
1873.47 18430 0.6 0.13 0.21 0.01 0.04 0.0677551 0.735124 0.66 0.19 0.07 0.04 0.03 0.0517497 0.981884 0.71 0.17 0.01 0.03 0.01 speech
2492.32 26820.8 0.5 0.14 0.1 0.14 0.11 0.0549546 0.455208 0.61 0.17 0.2 0.01 0 0.0486696 0.68078 0.6 0.06 0.05 0.11 0.05 speech
2144.88 18923.2 0.5 0.2 0.13 0.14 0.02 0.0732426 0.88214 0.67 0.19 0.05 0.06 0.02 0.0259439 0.315995 0.57 0.16 0.06 0.05 0.06 speech
3285.52 32900.6 0.51 0.21 0.13 0.08 0.06 0.0666667 0.824741 0.72 0.21 0.03 0.01 0.02 0.130912 2.26983 0.69 0.15 0.03 0.05 0.02 speech
3482.9 21118.1 0.25 0.27 0.21 0.19 0.07 0.0340703 0.446578 0.81 0.07 0.03 0.07 0.01 0.0791452 1.01423 0.56 0.17 0.1 0.08 0.01 speech
2760.5 24425.8 0.43 0.26 0.17 0.07 0.06 0.051746 0.578728 0.7 0.1 0.06 0.07 0.06 0.0752295 1.12571 0.64 0.14 0.06 0.03 0.03 speech
3769.18 26697.7 0.34 0.15 0.22 0.18 0.1 0.0659297 0.918778 0.75 0.1 0.04 0.04 0.06 0.100292 1.18629 0.52 0.22 0.11 0.07 0.03 speech
1851 22634.6 0.73 0.16 0.05 0 0.05 0.081542 0.858533 0.62 0.12 0.18 0.02 0.05 0.0476145 1.02337 0.82 0.11 0.04 0 0.01 speech
3975.68 29453 0.33 0.26 0.21 0.15 0.04 0.0527438 0.698988 0.82 0.12 0.02 0.01 0.02 0.151609 2.0694 0.6 0.12 0.05 0.06 0.06 speech
2689.77 28617.1 0.55 0.1 0.2 0.07 0.07 0.0672449 0.791901 0.69 0.23 0.03 0.01 0.03 0.139761 3.03216 0.8 0.1 0.02 0.05 0 speech
4025.07 25156.9 0.28 0.13 0.26 0.22 0.1 0.0931406 1.23043 0.73 0.06 0.06 0.1 0.04 0.250879 5.88425 0.93 0.04 0 0 0 speech
1990.07 21029.3 0.53 0.2 0.12 0.09 0.05 0.0362132 0.366888 0.71 0.16 0.11 0 0.01 0.021008 0.371871 0.72 0.08 0.06 0.05 0.01 speech
2485.41 21962.3 0.45 0.15 0.3 0.06 0.03 0.0281179 0.209649 0.6 0.27 0.11 0 0.01 0.0298867 0.444913 0.63 0.11 0.06 0.07 0.04 speech
2009.22 20311.3 0.55 0.13 0.14 0.15 0.02 0.0384921 0.446394 0.75 0.16 0.04 0.02 0.02 0.0218445 0.475862 0.82 0.08 0.03 0 0.03 speech
2021.85 14805.5 0.46 0.22 0.17 0.12 0.02 0.0563492 0.746381 0.74 0.06 0.05 0.04 0.1 0.0206553 0.276786 0.62 0.2 0.09 0.02 0.02 speech
2558.69 16941.3 0.3 0.3 0.23 0.1 0.06 0.0323016 0.334786 0.69 0.13 0.05 0.09 0.03 0.0282122 0.476564 0.75 0.11 0.06 0.03 0.01 speech
2278.89 18831.1 0.45 0.25 0.21 0.07 0.01 0.0520408 0.620966 0.69 0.07 0.14 0.03 0.06 0.0252871 0.43849 0.74 0.13 0.05 0.06 0 speech
2028.24 19490.3 0.55 0.14 0.17 0.07 0.07 0.0804422 0.856248 0.58 0.16 0.06 0.06 0.13 0.0243278 0.488085 0.75 0.14 0.04 0.03 0 speech
2068.17 19758.9 0.5 0.21 0.14 0.09 0.05 0.0426417 0.546457 0.77 0.14 0 0.04 0.04 0.0237088 0.445443 0.78 0.09 0.04 0.04 0.01 speech
2205.91 21130.8 0.46 0.24 0.14 0.13 0.02 0.0548073 0.580626 0.63 0.19 0.08 0.07 0.02 0.029236 0.477751 0.69 0.13 0.06 0.06 0.01 speech
2842.21 22157.5 0.41 0.19 0.17 0.13 0.09 0.0618934 0.728502 0.7 0.07 0.1 0.06 0.06 0.0402981 0.519978 0.66 0.08 0.05 0.05 0.09 speech
1532.43 20614.9 0.71 0.06 0.08 0.08 0.06 0.0487075 0.463656 0.54 0.3 0.05 0.03 0.07 0.0163108 0.321664 0.73 0.17 0.02 0.03 0.03 speech
2048.46 17750.7 0.44 0.26 0.23 0.03 0.03 0.0409524 0.420075 0.67 0.19 0.02 0.03 0.07 0.020254 0.306991 0.64 0.18 0.06 0.01 0.02 speech
2126.95 20990.6 0.55 0.23 0.13 0.07 0.01 0.0323469 0.304643 0.75 0.18 0.03 0.03 0 0.033597 0.692616 0.79 0.08 0.02 0 0.03 speech
2207.21 18918.4 0.43 0.17 0.21 0.1 0.08 0.0506122 0.615853 0.76 0.09 0.07 0.02 0.05 0.0310938 0.493349 0.66 0.12 0.1 0.04 0.01 speech
2916.2 21594.3 0.37 0.19 0.2 0.21 0.02 0.0330612 0.316441 0.63 0.21 0.05 0.07 0.03 0.0405117 0.523907 0.53 0.17 0.06 0.04 0.02 speech
2469.41 20146.9 0.4 0.16 0.27 0.08 0.08 0.0341723 0.346794 0.74 0.18 0.02 0.02 0.03 0.0244732 0.412849 0.73 0.09 0.03 0.03 0.04 speech
2832.13 24742.3 0.5 0.09 0.18 0.2 0.02 0.0641156 0.803268 0.68 0.09 0.03 0.08 0.11 0.0362489 0.52154 0.62 0.09 0.12 0.05 0.05 speech
1306.32 16225.2 0.67 0.05 0.11 0.12 0.04 0.0350794 0.221862 0.34 0.33 0.19 0.11 0.02 0.010098 0.203465 0.75 0.1 0.06 0 0.01 speech
3138.12 23265.1 0.36 0.21 0.18 0.17 0.07 0.0465646 0.583508 0.76 0.06 0.04 0.07 0.06 0.042833 0.634978 0.65 0.13 0.1 0.02 0.02 speech
2635.17 25688.8 0.5 0.11 0.14 0.16 0.08 0.0371995 0.390723 0.67 0.26 0.01 0.02 0.03 0.0311148 0.494065 0.65 0.16 0.07 0.04 0.06 speech
2366.69 18907.6 0.39 0.27 0.24 0.04 0.05 0.0364739 0.390494 0.69 0.18 0.02 0.06 0.04 0.0221545 0.312399 0.58 0.18 0.14 0.01 0.03 speech
2871.8 20035.3 0.25 0.26 0.19 0.2 0.09 0.0238435 0.190749 0.51 0.33 0.07 0.04 0.04 0.0331187 0.434823 0.56 0.17 0.09 0.06 0.03 speech
3144.54 19384.1 0.23 0.23 0.2 0.2 0.13 0.0239229 0.249616 0.74 0.14 0.04 0.03 0.04 0.0305825 0.456125 0.66 0.19 0.05 0.04 0 speech
2294.46 18017.5 0.43 0.27 0.15 0.1 0.04 0.0587528 0.765311 0.69 0.14 0.01 0.04 0.11 0.0232636 0.326427 0.57 0.27 0.05 0.01 0.03 speech
2491.43 21598 0.46 0.19 0.16 0.08 0.1 0.0283107 0.351417 0.85 0.08 0.05 0.01 0 0.0275671 0.468695 0.7 0.08 0.08 0.01 0.03 speech
2417.29 16239.1 0.32 0.41 0.18 0.07 0.01 0.0201587 0.129526 0.56 0.33 0.09 0.01 0 0.0312903 0.7221 0.87 0.06 0.01 0.01 0.02 speech
2445.66 21815.7 0.5 0.07 0.12 0.15 0.15 0.0419501 0.453523 0.73 0.16 0.03 0.05 0.03 0.0403506 0.613007 0.64 0.14 0.09 0.02 0.05 speech
1670.99 18824.1 0.61 0.16 0.14 0.05 0.03 0.0312925 0.293368 0.76 0.18 0.03 0 0.02 0.0255787 0.509104 0.76 0.08 0.04 0.03 0 speech
2189.23 20937.3 0.56 0.08 0.18 0.11 0.06 0.0357483 0.344486 0.68 0.23 0.06 0.01 0.01 0.0252454 0.483279 0.78 0.05 0.04 0.06 0.03 speech
3284.03 19483.8 0.27 0.16 0.2 0.18 0.18 0.0437982 0.649282 0.84 0.03 0.03 0.03 0.05 0.0547666 0.672315 0.5 0.16 0.11 0.06 0.02 speech
1134.17 11710.7 0.7 0.15 0.07 0.07 0 0.0467914 0.417683 0.71 0.18 0.03 0.04 0.03 0.00632969 0.114746 0.77 0.06 0.05 0.03 0.03 speech
1909.1 13082.1 0.34 0.23 0.28 0.1 0.04 0.0512132 0.484582 0.77 0.14 0.03 0.04 0.01 0.0203962 0.247279 0.52 0.18 0.16 0.02 0.03 speech
1248.29 10149.2 0.48 0.19 0.26 0.04 0.02 0.087381 0.867077 0.63 0.08 0.09 0.13 0.06 0.00710087 0.103317 0.66 0.15 0.07 0.05 0.02 speech
2124.61 18199.7 0.44 0.11 0.14 0.21 0.09 0.0676531 0.518626 0.53 0.17 0.05 0.1 0.14 0.0220926 0.290559 0.56 0.13 0.07 0.05 0.07 speech
1545.76 14582.5 0.55 0.22 0.1 0.07 0.05 0.0579025 0.632367 0.77 0.07 0.05 0.03 0.07 0.0140384 0.307228 0.81 0.1 0.03 0.01 0.01 speech
1066.71 8897.23 0.6 0.25 0.1 0.04 0 0.0975283 0.938422 0.59 0.1 0.05 0.07 0.18 0.00588296 0.0918096 0.62 0.22 0.08 0.02 0 speech
1962.72 17732 0.55 0.21 0.1 0.11 0.02 0.0590023 0.537869 0.69 0.14 0.06 0.08 0.02 0.0202034 0.491435 0.86 0.07 0.05 0 0 speech
1884.21 15052.6 0.34 0.25 0.17 0.14 0.09 0.03339 0.276813 0.69 0.16 0.09 0.05 0 0.0164816 0.284817 0.7 0.1 0.06 0.04 0.01 speech
1504.25 12964.9 0.56 0.27 0.1 0.04 0.02 0.0353175 0.355671 0.77 0.15 0.04 0 0.03 0.0113281 0.200715 0.8 0.06 0.03 0.01 0.05 speech
1861.27 11698.4 0.28 0.4 0.19 0.08 0.04 0.0443311 0.56042 0.85 0.05 0.03 0.03 0.03 0.020569 0.395898 0.78 0.11 0.04 0.01 0.01 speech
888.569 12223.7 0.8 0.13 0.05 0.01 0 0.0801474 0.775112 0.53 0.27 0.04 0.07 0.08 0.00683456 0.227009 0.92 0.02 0.03 0.01 0 speech
1495.76 11216.3 0.38 0.27 0.15 0.13 0.06 0.0594444 0.649663 0.74 0.11 0.03 0.07 0.04 0.011589 0.228032 0.81 0.08 0.04 0.02 0.02 speech
1765.6 16421.9 0.58 0.29 0.09 0.02 0.01 0.0717574 0.745193 0.65 0.14 0.09 0.02 0.09 0.0224017 0.451154 0.78 0.11 0.03 0.02 0.02 speech
2402.24 15443.8 0.31 0.39 0.15 0.12 0.02 0.0587982 0.596447 0.74 0.13 0.04 0.04 0.04 0.0232936 0.26308 0.47 0.18 0.17 0.03 0.03 speech
2210.45 14973.1 0.37 0.29 0.19 0.1 0.04 0.0755102 0.763587 0.63 0.13 0.07 0.09 0.07 0.02537 0.321876 0.52 0.26 0.05 0.07 0.01 speech
2795.03 17512.5 0.3 0.31 0.22 0.15 0.01 0.062483 0.727098 0.76 0.08 0.05 0.05 0.05 0.0383849 0.553475 0.69 0.13 0.07 0.04 0.03 speech
2443.92 14009.1 0.2 0.33 0.18 0.16 0.12 0.0302041 0.233403 0.69 0.2 0.05 0.03 0.02 0.0241931 0.275927 0.47 0.23 0.06 0.03 0.05 speech
1994.37 16407.1 0.44 0.19 0.17 0.14 0.05 0.0637868 0.669026 0.61 0.18 0.06 0.06 0.08 0.015646 0.17917 0.48 0.14 0.07 0.03 0.08 speech
1735.4 17147.9 0.53 0.16 0.16 0.09 0.05 0.0886508 0.831828 0.52 0.17 0.06 0.16 0.08 0.0176005 0.331363 0.73 0.11 0.05 0.03 0.02 speech
1344.9 12387.1 0.57 0.13 0.14 0.14 0.01 0.0612018 0.561471 0.61 0.22 0.09 0.03 0.04 0.00832315 0.129476 0.68 0.1 0.02 0.04 0.02 speech
2309.64 18824.6 0.41 0.3 0.13 0.09 0.06 0.0519501 0.459796 0.64 0.21 0.09 0.02 0.03 0.0380868 0.6314 0.73 0.06 0.06 0.07 0.02 speech
2210.42 18288.4 0.43 0.22 0.19 0.1 0.05 0.0712018 0.766118 0.71 0.11 0.08 0.03 0.06 0.0249916 0.405283 0.68 0.18 0.05 0.03 0.02 speech
2447.26 18185.4 0.35 0.29 0.25 0.07 0.03 0.0314853 0.253496 0.76 0.17 0.04 0.02 0 0.0195219 0.327347 0.72 0.13 0.09 0.01 0.02 speech
1115.49 13871.3 0.71 0.17 0.08 0.01 0.02 0.0493424 0.474358 0.72 0.11 0.08 0.06 0.02 0.00795971 0.20405 0.88 0.04 0.02 0.03 0.01 speech
1670.41 16080.4 0.51 0.23 0.13 0.09 0.03 0.0606122 0.511911 0.64 0.19 0.09 0.04 0.03 0.0245723 0.621688 0.87 0.02 0.03 0.05 0.01 speech
1892.85 17896.1 0.55 0.29 0.09 0.04 0.02 0.0611338 0.60367 0.7 0.16 0.03 0.07 0.03 0.027334 0.485143 0.69 0.16 0.06 0.03 0.01 speech
1863.8 15106.5 0.44 0.31 0.21 0.03 0 0.052585 0.423963 0.71 0.19 0.07 0 0.02 0.0213379 0.3384 0.68 0.19 0.07 0.02 0.01 speech
1376.23 16337.9 0.63 0.13 0.15 0.04 0.04 0.0729365 0.725799 0.61 0.1 0.09 0.02 0.17 0.0127711 0.274236 0.77 0.1 0.05 0.02 0.01 speech
2057.04 16439.7 0.41 0.19 0.2 0.12 0.07 0.0662132 0.699027 0.65 0.17 0.07 0.06 0.04 0.0228356 0.444991 0.8 0.1 0.04 0 0.03 speech
1424.15 16233.3 0.65 0.17 0.05 0.09 0.03 0.0978571 0.809249 0.51 0.18 0.14 0.1 0.06 0.0206051 0.450523 0.82 0.09 0.02 0.02 0.03 speech
2437.87 21308.9 0.46 0.24 0.11 0.12 0.06 0.050839 0.536878 0.8 0.14 0.03 0.01 0.01 0.0608477 1.06237 0.75 0.06 0.09 0.02 0.01 speech
3699.53 17815.3 0.16 0.16 0.35 0.23 0.09 0.0425397 0.630395 0.92 0.03 0.01 0.01 0.02 0.0822041 0.836959 0.4 0.28 0.14 0.06 0.04 speech
3197.58 19335.4 0.23 0.25 0.3 0.12 0.09 0.0868254 1.14183 0.74 0.09 0.01 0.09 0.06 0.0781486 0.767507 0.31 0.28 0.17 0.09 0.06 speech
3661.49 24403.1 0.29 0.12 0.17 0.2 0.22 0.0272562 0.129906 0.15 0.55 0.21 0.07 0.01 0.0934596 1.34475 0.65 0.17 0.05 0.05 0.02 speech
2589.73 18283.8 0.34 0.19 0.23 0.14 0.09 0.0436508 0.388333 0.7 0.23 0 0.03 0.03 0.0493623 0.628154 0.51 0.15 0.13 0.07 0.03 speech
2466.25 19705.3 0.4 0.22 0.27 0.06 0.04 0.0652154 0.622732 0.72 0.2 0.03 0.02 0.02 0.0592536 0.828896 0.58 0.2 0.07 0.03 0.03 speech
3639.4 22713.2 0.23 0.2 0.22 0.2 0.14 0.0651701 0.830684 0.79 0.12 0 0.04 0.04 0.115036 1.16557 0.4 0.16 0.11 0.12 0.04 speech
3836.04 21155.2 0.19 0.23 0.17 0.28 0.12 0.0624943 0.738466 0.82 0.08 0.02 0.02 0.05 0.11802 1.11662 0.39 0.16 0.17 0.11 0.04 speech
3185.2 23916 0.35 0.18 0.16 0.16 0.14 0.0562925 0.46396 0.61 0.21 0.1 0.04 0.03 0.105632 1.73389 0.68 0.13 0.07 0.08 0 speech
3951.87 24847.4 0.28 0.19 0.13 0.15 0.24 0.0614059 0.770486 0.86 0.07 0.01 0 0.05 0.135161 1.53293 0.48 0.22 0.16 0.06 0.04 speech
3103.77 22675.3 0.42 0.15 0.15 0.18 0.09 0.0460884 0.452949 0.76 0.18 0.01 0 0.04 0.0615224 0.884316 0.63 0.18 0.05 0.05 0.03 speech
2785.24 21654.7 0.43 0.14 0.13 0.19 0.1 0.0686054 0.685065 0.72 0.17 0.01 0.05 0.04 0.116439 1.97079 0.72 0.07 0.07 0.09 0.01 speech
4136.69 10572.1 0 0.04 0.36 0.39 0.2 0.106508 0.179008 0 0.01 0.12 0.69 0.17 0.445385 2.85012 0.11 0.21 0.17 0.19 0.07 speech
3774.53 8165.98 0 0.06 0.21 0.54 0.18 0.124014 0.156231 0 0 0.07 0.71 0.21 0.457393 2.60476 0.05 0.17 0.19 0.13 0.21 speech
2003.57 17830.1 0.59 0.23 0.09 0.05 0.03 0.0750227 0.404773 0.26 0.19 0.18 0.31 0.05 0.0670653 0.914139 0.61 0.17 0.12 0.04 0.03 speech
2525.67 20528.5 0.4 0.25 0.14 0.16 0.04 0.0652608 0.857371 0.75 0.12 0.03 0.02 0.07 0.0479197 0.623809 0.59 0.13 0.11 0.07 0.02 speech
3139.27 21158.3 0.29 0.26 0.18 0.14 0.12 0.070034 0.849049 0.79 0.08 0.03 0.03 0.06 0.106617 1.1713 0.45 0.17 0.12 0.1 0.04 speech
2002.46 21286.6 0.67 0.13 0.07 0.02 0.1 0.0571315 0.373348 0.36 0.52 0.07 0 0.05 0.0492829 1.00287 0.83 0.05 0.02 0.04 0.03 speech
2905.29 22518.5 0.42 0.16 0.12 0.13 0.16 0.0422222 0.299367 0.56 0.37 0.03 0.01 0.02 0.0658475 1.00404 0.66 0.18 0.06 0.03 0.02 speech
3302.88 20459.6 0.25 0.2 0.27 0.12 0.15 0.0413605 0.142852 0.06 0.15 0.53 0.21 0.04 0.0832055 0.991385 0.51 0.19 0.09 0.08 0.03 speech
3371.59 22819.2 0.28 0.24 0.13 0.22 0.13 0.0491043 0.580438 0.8 0.12 0.03 0.02 0.02 0.0893667 1.08235 0.5 0.16 0.14 0.08 0.01 speech
2966.9 21121.3 0.3 0.2 0.25 0.14 0.1 0.0433673 0.428059 0.73 0.17 0.04 0.03 0.02 0.0495737 0.634142 0.51 0.25 0.07 0.01 0.03 speech
3205.24 26894.1 0.41 0.16 0.1 0.16 0.16 0.0571315 0.477479 0.61 0.22 0.13 0.03 0 0.0853076 1.12669 0.54 0.15 0.11 0.1 0.02 speech
2620.3 22453.9 0.44 0.15 0.16 0.18 0.06 0.0603288 0.537119 0.72 0.2 0.03 0.02 0.02 0.067577 0.903468 0.57 0.22 0.08 0.07 0.03 speech
4038.19 18722.6 0.04 0.34 0.26 0.17 0.18 0.0627664 0.604179 0.78 0.1 0.07 0.01 0.03 0.112034 0.898974 0.22 0.27 0.18 0.09 0.08 speech
3336.89 18534.1 0.2 0.28 0.25 0.17 0.09 0.0581066 0.461387 0.69 0.26 0.02 0.01 0.01 0.0968598 1.10282 0.52 0.15 0.09 0.08 0.06 speech
1618.33 21084.2 0.74 0.05 0.08 0.08 0.04 0.0503968 0.367614 0.49 0.24 0.12 0.13 0.01 0.0258142 0.496197 0.77 0.04 0.01 0.03 0.03 speech
3235.42 27092.4 0.45 0.07 0.16 0.11 0.2 0.0399546 0.313439 0.51 0.32 0.09 0.04 0.03 0.0814578 1.41507 0.71 0.13 0.05 0.02 0.04 speech
1817.96 17762.2 0.5 0.23 0.1 0.1 0.06 0.0590136 0.493025 0.61 0.26 0.1 0.01 0.01 0.0295304 0.515903 0.77 0.06 0.05 0.04 0.04 speech
3268.57 25087.4 0.4 0.2 0.11 0.09 0.19 0.0443424 0.38324 0.61 0.25 0.07 0.02 0.04 0.0852655 1.02741 0.57 0.03 0.08 0.06 0.03 speech
2695.77 18416.8 0.26 0.35 0.14 0.11 0.14 0.080737 0.906443 0.66 0.11 0.08 0.06 0.08 0.0598904 0.746851 0.51 0.28 0.07 0.04 0.04 speech
911 13775.8 0.81 0.06 0.05 0.05 0.02 0.0659637 0.504379 0.43 0.48 0.03 0.02 0.03 0.0112513 0.272659 0.82 0.05 0.06 0.03 0 speech
3369.77 27158.7 0.44 0.18 0.09 0.11 0.17 0.0415079 0.263984 0.44 0.37 0.14 0.04 0 0.0763808 0.982052 0.58 0.14 0.05 0.07 0.09 speech
3335.96 25558.8 0.4 0.15 0.14 0.18 0.12 0.0439456 0.29846 0.48 0.4 0.07 0.03 0.01 0.0836108 1.09319 0.6 0.13 0.08 0.12 0.02 speech
2835.73 23967.7 0.5 0.14 0.16 0.11 0.08 0.0624717 0.646546 0.68 0.16 0.08 0.03 0.04 0.0581851 0.860371 0.62 0.2 0.04 0.04 0.05 speech
2554.05 18450.6 0.33 0.2 0.14 0.17 0.15 0.0637302 0.262375 0.1 0.78 0.08 0.03 0 0.106182 1.44333 0.59 0.12 0.13 0.09 0.02 speech
2171.99 16931.8 0.62 0.18 0.07 0.1 0.03 0.0593424 0.442631 0.5 0.39 0.07 0 0.02 0.043206 0.699781 0.73 0.13 0.05 0.03 0 speech
2400.16 16256.1 0.3 0.26 0.16 0.23 0.04 0.0558277 0.484545 0.58 0.25 0.09 0.07 0 0.0429962 0.554162 0.49 0.23 0.13 0.02 0.03 speech
2400.51 20906.4 0.54 0.2 0.1 0.07 0.08 0.062517 0.504959 0.46 0.35 0.07 0.07 0.05 0.0533216 0.996301 0.76 0.08 0.09 0.03 0 speech
3313.7 13882.4 0.08 0.27 0.26 0.3 0.08 0.0779478 0.364711 0.15 0.27 0.28 0.28 0.01 0.188355 2.6073 0.61 0.23 0.04 0.07 0 speech
3353.96 18808.1 0.19 0.3 0.2 0.17 0.13 0.0781066 0.647463 0.54 0.11 0.17 0.13 0.04 0.124504 2.2171 0.77 0.21 0 0.01 0 speech
2557.23 21891.7 0.42 0.15 0.11 0.18 0.14 0.0527324 0.473653 0.6 0.17 0.13 0.05 0.04 0.0465935 0.657915 0.61 0.12 0.09 0.09 0.03 speech
2394.99 8300 0.07 0.18 0.39 0.33 0.02 0.0597506 0.258551 0.14 0.29 0.43 0.11 0.02 0.0733036 0.864861 0.6 0.24 0.11 0.04 0 speech
3440.98 23273.8 0.32 0.25 0.22 0.15 0.05 0.0561338 0.549611 0.71 0.19 0.06 0.01 0.02 0.0988217 1.28408 0.52 0.17 0.12 0.04 0.02 speech
2807.4 17481.5 0.24 0.28 0.27 0.14 0.06 0.0483447 0.53359 0.74 0.11 0.08 0.02 0.04 0.0501096 0.569202 0.43 0.26 0.13 0.07 0.04 speech
2795.41 14745.1 0.2 0.19 0.2 0.31 0.09 0.0561678 0.654908 0.81 0.08 0.03 0.03 0.04 0.0553437 0.651791 0.44 0.26 0.13 0.04 0.06 speech
2492.22 18488.6 0.34 0.28 0.15 0.15 0.07 0.0937528 0.900142 0.55 0.13 0.14 0.01 0.15 0.0716172 0.870009 0.5 0.18 0.11 0.05 0.05 speech
2743.52 23266 0.46 0.24 0.12 0.15 0.02 0.0676871 0.714938 0.68 0.14 0.07 0.03 0.07 0.0785696 1.19909 0.67 0.12 0.05 0.05 0.05 speech
2800.29 19300.2 0.32 0.18 0.21 0.14 0.14 0.0488435 0.557735 0.85 0.05 0.03 0.04 0.02 0.0603786 0.923806 0.66 0.13 0.08 0.07 0.02 speech
1341.32 7761.44 0.3 0.34 0.21 0.11 0.03 0.0599546 0.563886 0.67 0.2 0.03 0.04 0.05 0.013339 0.133615 0.44 0.35 0.06 0.06 0.04 speech
2628.61 26147 0.59 0.19 0.12 0.04 0.05 0.0536054 0.399467 0.51 0.38 0.08 0.01 0.01 0.102199 2.19608 0.83 0.05 0.04 0.02 0 speech
2629.6 20171.6 0.44 0.16 0.13 0.22 0.04 0.0575737 0.263495 0.29 0.68 0.01 0.01 0 0.106492 1.35822 0.58 0.07 0.08 0.07 0.04 speech
3028.33 31088.1 0.53 0.2 0.12 0.11 0.03 0.0568027 0.43961 0.51 0.14 0.23 0.08 0.03 0.127756 2.27611 0.73 0.08 0.02 0.03 0.07 speech
3526.73 23584 0.32 0.22 0.21 0.16 0.08 0.0599206 0.716204 0.79 0.1 0.04 0 0.06 0.11454 1.4783 0.56 0.17 0.09 0.07 0.03 speech
2288.69 21715.9 0.43 0.21 0.13 0.11 0.12 0.0976871 0.853013 0.52 0.15 0.15 0.12 0.05 0.0621415 0.988605 0.68 0.07 0.04 0.06 0.05 speech
2621.53 13860.6 0.19 0.2 0.26 0.27 0.07 0.0429252 0.520002 0.88 0.05 0.02 0.01 0.03 0.0428891 0.45621 0.43 0.16 0.19 0.09 0.05 speech
2006.49 11779.2 0.24 0.19 0.17 0.25 0.14 0.0514853 0.520111 0.78 0.13 0.03 0.03 0.02 0.0287439 0.293749 0.45 0.11 0.15 0.09 0.08 speech
2274.46 19607.9 0.42 0.19 0.21 0.12 0.05 0.0652721 0.603559 0.65 0.1 0.19 0.03 0.02 0.0506437 0.954806 0.76 0.1 0.07 0.01 0.02 speech
3702.22 17741.9 0.11 0.27 0.22 0.25 0.15 0.0374263 0.357646 0.76 0.15 0.02 0.03 0.03 0.0653606 0.664396 0.36 0.17 0.13 0.11 0.03 speech
1799.9 15070.6 0.5 0.42 0.03 0.01 0.03 0.0626304 0.317266 0.15 0.58 0.16 0.06 0.04 0.033288 0.589738 0.81 0.13 0.03 0.01 0 speech
2778.84 19289.6 0.29 0.18 0.19 0.19 0.14 0.0604989 0.87771 0.77 0.12 0.04 0.01 0.05 0.0646289 0.890464 0.61 0.18 0.14 0.02 0.02 speech
2451.53 20430 0.39 0.23 0.11 0.13 0.13 0.0747279 0.927054 0.73 0.11 0.06 0.03 0.06 0.0374648 0.559635 0.63 0.22 0.03 0.01 0.01 speech
2085.24 15316 0.38 0.28 0.23 0.07 0.03 0.0845465 1.07054 0.73 0.09 0.05 0.07 0.05 0.0369559 0.526368 0.67 0.1 0.15 0.04 0.02 speech
1403.35 19363.4 0.68 0.13 0.06 0.09 0.03 0.059263 0.506205 0.58 0.29 0.09 0 0.03 0.0268277 0.779207 0.89 0.06 0 0 0.03 speech
1205.09 10636.6 0.46 0.26 0.15 0.07 0.05 0.0717347 0.910053 0.75 0.08 0.08 0.03 0.05 0.0174316 0.317652 0.74 0.15 0.03 0 0.03 speech
2399.32 23510.7 0.45 0.15 0.13 0.16 0.1 0.091644 0.807013 0.55 0.3 0.09 0.02 0.03 0.0739228 1.12348 0.67 0.08 0.04 0.09 0.03 speech
1735.82 21745.2 0.57 0.14 0.08 0.08 0.12 0.039229 0.246494 0.38 0.32 0.23 0.03 0.03 0.0462142 0.954504 0.75 0.12 0.03 0.02 0.03 speech
1930.99 20523.7 0.59 0.13 0.09 0.14 0.04 0.0516327 0.696858 0.82 0.1 0.04 0.01 0.02 0.0350203 0.807579 0.86 0.04 0.03 0.02 0.01 speech
2519.77 16378.8 0.28 0.27 0.24 0.13 0.07 0.0673129 0.944637 0.75 0.11 0.03 0.08 0.02 0.0391716 0.648889 0.83 0.13 0.02 0.01 0 speech
